squareMeters,numberOfRooms,hasYard,hasPool,floors,cityCode,cityPartRange,numPrevOwners,made,isNewBuilt,hasStormProtector,basement,attic,garage,hasStorageRoom,hasGuestRoom,price
-1.651131040838411,1.1823394563072323,-1.015114206772754,0.9935209883525709,1.3035074984670039,-0.5588716135812472,-0.5220707572356684,1.5808235849993704,0.6897489867715696,-0.9957589929890145,-1.0017515339332106,0.7735564962898479,0.39387951365458146,-0.038363169162375185,-1.0082843137594328,-1.2613302865834755,270146.2
-0.18494520137352763,1.1823394563072323,0.9851108312031163,-1.0065212629862732,1.3727336870836235,-1.6129920693503308,0.1743137459548857,1.2287666650061917,-1.4629416441232135,-0.9957589929890145,0.9982515285738235,1.0597676960793885,0.6179877871892446,0.6979319467115195,-1.0082843137594328,-0.9455536540481037,4468024.2
-0.46693491625143124,-1.0483335199706036,-1.015114206772754,-1.0065212629862732,-0.21946865109862687,1.0901286197791473,-0.8702630088309454,1.2287666650061917,-1.3553071125784744,1.0042590697556792,0.9982515285738235,0.6125843790748821,1.0948212368791512,1.5372320787957516,-1.0082843137594328,-1.5771069191188472,3652333.3
0.03878130968716511,1.6354449046136676,-1.015114206772754,0.9935209883525709,0.3689539521426396,-0.1562135977577556,0.8706982491454398,0.5246528250198343,0.6897489867715696,-0.9957589929890145,-1.0017515339332106,1.5343579037304083,1.0948212368791512,-0.8738483006462245,0.9917837522151424,0.0017762435580115333,5105808.2
-0.6653371930390557,-0.8043536631902154,-1.015114206772754,-1.0065212629862732,-1.2924745746562305,-0.42451376172407934,0.8706982491454398,1.5808235849993704,-0.8171344548547785,1.0042590697556792,0.9982515285738235,-1.680921368571969,0.5735109144415961,1.5677520835988148,0.9917837522151424,0.9491061411641267,3084723.8
0.6542475274684931,0.589816946983432,0.9851108312031163,-1.0065212629862732,0.8189241781506669,1.189788902677325,0.8706982491454398,-0.5315179349597016,-0.6018653917653003,-0.9957589929890145,-1.0017515339332106,1.3098989385621262,0.580061771667994,1.3617420511781395,0.9917837522151424,0.3175528760933833,6870074.0
1.216864688070301,0.6595254774921144,-1.015114206772754,0.9935209883525709,1.1650551212337648,-0.25369229697887086,-1.5666475120214995,1.2287666650061917,-0.8171344548547785,-0.9957589929890145,-1.0017515339332106,1.0455438667565142,-1.3034820719010294,1.5372320787957516,0.9917837522151424,-0.629777021512732,8479849.8
-1.2204793382830197,-1.466584703022698,0.9851108312031163,-1.0065212629862732,-0.011790085248768121,-1.2155975570016562,-0.5220707572356684,-1.2356317749460588,-1.5705761756679526,-0.9957589929890145,-1.0017515339332106,0.06895656080796093,1.4833905049923288,0.9726119899390864,-1.0082843137594328,-0.3140003889773602,1499161.1
0.5881250785320542,-0.9786249894619213,0.9851108312031163,-1.0065212629862732,0.7496979895340473,1.5585458007255155,0.8706982491454398,1.5808235849993704,0.7973835183163087,-0.9957589929890145,0.9982515285738235,0.9109378721888274,-1.2817608084661312,-1.3697983786959982,0.9917837522151424,0.9491061411641267,6678899.3
0.06560753302746362,1.5657363741049852,-1.015114206772754,0.9935209883525709,-0.9463436315731325,-1.6726912798147013,-0.17387850564039137,0.1725959050266557,0.3668453921373521,-0.9957589929890145,0.9982515285738235,1.5534386503830442,1.2589374494983814,1.4800070697900087,0.9917837522151424,0.3175528760933833,5178222.9
-1.2482836010159333,-1.0134792547162625,-1.015114206772754,-1.0065212629862732,-1.2924745746562305,1.3767817892826615,0.5225059975501627,-0.8835748549528802,1.658459770674222,-0.9957589929890145,0.9982515285738235,1.4205672691474152,0.45490592044786665,-1.0226333240611567,0.9917837522151424,-1.5771069191188472,1415823.1
0.06658557242007868,-0.908916458953239,0.9851108312031163,0.9935209883525709,1.0612158383088355,1.5902999631360886,0.8706982491454398,-1.2356317749460588,-0.27896179713108277,1.0042590697556792,-1.0017515339332106,0.7669649656280282,-1.3893327797627695,1.1824370229601444,-1.0082843137594328,1.2648827736994985,5191640.3
0.3957307580133508,0.03214870291397304,0.9851108312031163,-1.0065212629862732,-0.39253412264017584,1.2532625991861364,-1.2184552604262224,0.1725959050266557,1.658459770674222,-0.9957589929890145,0.9982515285738235,-0.1818685270076,-1.7041187085891503,-1.6902584291281595,0.9917837522151424,1.5806594062348702,6126371.1
-0.41953493568790895,-1.0134792547162625,-1.015114206772754,0.9935209883525709,1.0266027440005256,0.052802895492209574,-0.5220707572356684,-1.2356317749460588,-1.2476725810337352,1.0042590697556792,0.9982515285738235,1.6939423302797278,-1.0921307308598778,0.9192019815337261,0.9917837522151424,0.9491061411641267,3793089.4
-1.1377651496504326,0.3458370902030437,0.9851108312031163,0.9935209883525709,1.649638441550102,0.7134764665187313,-0.17387850564039137,1.2287666650061917,-1.2476725810337352,-0.9957589929890145,-1.0017515339332106,-1.2587164835490954,0.04047800538838176,-0.9654083150554136,0.9917837522151424,1.5806594062348702,1741614.4
0.4923820079907023,0.13671149867699658,-1.015114206772754,-1.0065212629862732,1.3727336870836235,0.286717145310552,-0.8702630088309454,0.5246528250198343,-0.8171344548547785,1.0042590697556792,0.9982515285738235,-0.033385625783450515,-0.8666433294880781,0.4614019094877813,0.9917837522151424,0.633329508628755,6401849.8
0.7125805912423193,-1.257459111496651,-1.015114206772754,0.9935209883525709,-0.6694388771066542,0.6295028091080015,0.5225059975501627,0.5246528250198343,-0.06369273404160448,-0.9957589929890145,-1.0017515339332106,1.538520975727347,1.5047669864679427,-0.5839082550171262,0.9917837522151424,-0.629777021512732,7035681.5
-1.0531647421892307,1.6354449046136676,0.9851108312031163,-1.0065212629862732,1.1996682155420746,-0.014099003937699753,-1.2184552604262224,0.876709745013013,1.3355561760400045,-0.9957589929890145,0.9982515285738235,-0.08334248974671576,0.2387276319767377,-1.015003322860391,0.9917837522151424,-0.9455536540481037,1977828.8
-0.683116551997665,0.13671149867699658,-1.015114206772754,-1.0065212629862732,-1.5001531405060893,-0.7684075315162271,0.8706982491454398,0.5246528250198343,1.012652581405787,-0.9957589929890145,-1.0017515339332106,-1.1581089102897417,1.30341432224603,-0.7441382802332068,-1.0082843137594328,0.9491061411641267,3032885.5
-0.4325987475749814,-0.6300823369185095,-1.015114206772754,-1.0065212629862732,0.5420194236841885,-0.13100418637836947,1.218890500740717,-0.8835748549528802,0.04394179750313467,-0.9957589929890145,-1.0017515339332106,-1.5650491979905066,-0.2774109610715559,-0.4122332279998968,-1.0082843137594328,1.5806594062348702,3752888.6
-0.1714971597250707,1.3566107825789382,-1.015114206772754,-1.0065212629862732,0.3689539521426396,-0.8230856366921209,0.8706982491454398,-1.2356317749460588,-1.140038049488996,1.0042590697556792,-1.0017515339332106,-1.5889868619729046,-0.3691229622411258,-0.5076082430094687,-1.0082843137594328,-0.9455536540481037,4502396.5
-1.029866446658008,-1.3620219072596744,-1.015114206772754,0.9935209883525709,-0.9117305372648227,-1.1698881847203517,-0.17387850564039137,-1.5876886949392375,1.5508252391294828,1.0042590697556792,-1.0017515339332106,0.05265119548661742,0.651086855280518,-0.6640232676251665,0.9917837522151424,1.5806594062348702,2041658.0
-1.4747695803629328,1.4960278435963028,-1.015114206772754,-1.0065212629862732,-0.6694388771066542,1.2210928970275516,-0.17387850564039137,0.876709745013013,-1.0324035179442568,1.0042590697556792,-1.0017515339332106,-1.3884655607870204,-0.8718150588773396,-0.5839082550171262,0.9917837522151424,1.2648827736994985,767255.6
1.1729926353158542,-0.5603738064098271,-1.015114206772754,-1.0065212629862732,0.6458587066091179,-0.9112493198953037,-0.5220707572356684,-0.17946101496652295,1.2279216444952654,-0.9957589929890145,0.9982515285738235,-0.6200318546854057,-1.1283328365847078,1.0908770085509556,0.9917837522151424,1.5806594062348702,8347291.7
-0.45603676301943497,-1.1877505809879685,-1.015114206772754,0.9935209883525709,-0.49637340556510523,0.8258107117312706,-0.5220707572356684,-1.5876886949392375,-0.38659632867582194,-0.9957589929890145,-1.0017515339332106,0.2739878566571954,0.197353796862646,1.6554970974076209,0.9917837522151424,1.2648827736994985,3687131.2
0.25339109640955326,-0.9437707242075801,0.9851108312031163,0.9935209883525709,-1.5693793291227087,-1.1746322635101538,-1.2184552604262224,0.876709745013013,1.4431907075847437,1.0042590697556792,-1.0017515339332106,-0.30606684158294,-0.23534756203889604,-0.3283032147914736,0.9917837522151424,-0.629777021512732,5718350.9
-0.29878200067825794,1.0777766605442085,0.9851108312031163,0.9935209883525709,-1.3270876689645401,0.5403349048471233,0.5225059975501627,-0.17946101496652295,0.6897489867715696,1.0042590697556792,0.9982515285738235,-0.2012961963266476,-0.10674389122592777,1.6860171022106838,-1.0082843137594328,0.3175528760933833,4139962.2
0.5183000518950012,-1.466584703022698,0.9851108312031163,-1.0065212629862732,0.472793235067569,0.563882157234462,-0.5220707572356684,0.1725959050266557,0.25921086059261295,-0.9957589929890145,0.9982515285738235,-1.7052059552207786,-0.027788822549869495,-0.9730383162561793,-1.0082843137594328,-0.629777021512732,6479615.8
1.6641081303218401,0.7989425385094792,-1.015114206772754,-1.0065212629862732,-1.2924745746562305,-0.5523268625500604,0.1743137459548857,-1.2356317749460588,-1.4629416441232135,-0.9957589929890145,-1.0017515339332106,-1.685778285901731,0.5017962669105038,0.7093769485126681,0.9917837522151424,-0.9455536540481037,9752798.2
0.18898021641019067,0.3458370902030437,-1.015114206772754,-1.0065212629862732,-0.35792102833186606,-1.4426207726654685,1.5670827523359938,0.876709745013013,1.4431907075847437,-0.9957589929890145,0.9982515285738235,1.671392356962976,-0.39705030094313765,0.14475685965600277,0.9917837522151424,0.0017762435580115333,5531801.9
-1.5396345500802953,-0.28153968437509763,0.9851108312031163,-1.0065212629862732,0.8189241781506669,-0.11375928683587731,-0.17387850564039137,-1.5876886949392375,0.04394179750313467,-0.9957589929890145,-1.0017515339332106,1.251962853271395,0.7559005709028835,1.1519170181570815,0.9917837522151424,0.9491061411641267,587160.6
0.6331847505489618,0.4503998859660673,-1.015114206772754,0.9935209883525709,1.0266027440005256,0.43724641902784794,0.5225059975501627,-0.5315179349597016,0.4744799236820913,-0.9957589929890145,-1.0017515339332106,-0.09721939640317834,0.4762824019234807,-0.3130432123899421,0.9917837522151424,0.633329508628755,6812540.0
1.434862682688534,1.3217565173245969,-1.015114206772754,0.9935209883525709,0.9919896496922158,0.4227371561597672,-1.5666475120214995,1.5808235849993704,-0.27896179713108277,-0.9957589929890145,0.9982515285738235,-0.07362865508719196,1.4775292116844991,1.3922620559812025,-1.0082843137594328,0.3175528760933833,9099516.3
-0.23192602219735772,1.147485191052891,0.9851108312031163,0.9935209883525709,-1.6732186120476382,-1.2549353198134456,-0.17387850564039137,0.876709745013013,-1.0324035179442568,1.0042590697556792,-1.0017515339332106,-0.55446347073362,-0.10501998142950728,1.010761995942915,0.9917837522151424,1.5806594062348702,4330567.6
-1.5866153709041253,0.5201084164747496,0.9851108312031163,-1.0065212629862732,0.9919896496922158,-1.2418111894387376,-1.2184552604262224,1.5808235849993704,1.012652581405787,-0.9957589929890145,0.9982515285738235,1.584661690360085,1.2520418103126996,0.7246369509141996,0.9917837522151424,-0.9455536540481037,451747.5
-1.5050538715556916,-0.8740621936988978,-1.015114206772754,-1.0065212629862732,-0.6002126884900346,-1.1793417139876214,-0.8702630088309454,0.5246528250198343,-0.8171344548547785,-0.9957589929890145,-1.0017515339332106,1.2727782132560888,-1.429672268999009,-1.312573369690255,-1.0082843137594328,1.2648827736994985,680406.8
-0.8974468988935917,1.7400077003766912,0.9851108312031163,0.9935209883525709,0.6458587066091179,-0.2657429496712148,-1.2184552604262224,1.2287666650061917,-1.3553071125784744,1.0042590697556792,-1.0017515339332106,-0.8802238544940788,-0.5784056115265728,1.346482048776608,0.9917837522151424,-0.629777021512732,2425111.3
1.2305223095886038,1.6354449046136676,-1.015114206772754,-1.0065212629862732,-0.9117305372648227,-0.5810683617875473,0.8706982491454398,-0.17946101496652295,-0.7094999233100394,-0.9957589929890145,-1.0017515339332106,0.4786722298400183,1.5533812427270004,-1.678813427327011,-1.0082843137594328,0.633329508628755,8512331.9
-0.4333322771194427,-0.21183115386641527,0.9851108312031163,-1.0065212629862732,0.43818014075925915,-1.1892454113152375,0.8706982491454398,-0.5315179349597016,1.012652581405787,-0.9957589929890145,0.9982515285738235,-1.0467467343716297,1.3975397971305885,1.1404720163559328,-1.0082843137594328,0.9491061411641267,3755563.5
-1.6087609771511946,0.3458370902030437,-1.015114206772754,0.9935209883525709,0.8881503667672864,1.226079374003694,0.1743137459548857,-0.5315179349597016,-0.7094999233100394,-0.9957589929890145,0.9982515285738235,1.3220412318865309,-1.0666168658728545,-0.37789822259645095,-1.0082843137594328,0.0017762435580115333,392397.9
1.4464943654649915,-0.9786249894619213,0.9851108312031163,-1.0065212629862732,0.3689539521426396,0.6353896222048361,-0.8702630088309454,-1.2356317749460588,1.2279216444952654,1.0042590697556792,-1.0017515339332106,-0.39279750818583103,-0.8594029083431121,0.42706690408433545,0.9917837522151424,0.633329508628755,9136100.7
0.9353989228670124,-0.908916458953239,0.9851108312031163,0.9935209883525709,-1.5001531405060893,-1.3727062100624732,0.5225059975501627,0.876709745013013,1.5508252391294828,1.0042590697556792,0.9982515285738235,1.5315825223991157,0.5483418314138571,-1.0264483246615395,0.9917837522151424,-0.629777021512732,7674076.0
0.06641092252854028,1.147485191052891,-1.015114206772754,-1.0065212629862732,1.3035074984670039,-1.6156930777124079,-0.8702630088309454,0.876709745013013,1.658459770674222,-0.9957589929890145,-1.0017515339332106,-1.553600749998925,-0.10846780102234825,1.2358470313655048,-1.0082843137594328,-0.3140003889773602,5184160.1
0.30767228269968855,-1.3968761725140155,-1.015114206772754,-1.0065212629862732,1.130442026925455,-0.17917216883541082,1.5670827523359938,-0.8835748549528802,0.6897489867715696,1.0042590697556792,0.9982515285738235,1.0174431307771776,1.654057574837957,1.4761920691896258,-1.0082843137594328,1.2648827736994985,5874864.2
1.6617328917969179,1.147485191052891,0.9851108312031163,0.9935209883525709,0.12666229198447104,-0.7192353280014905,1.5670827523359938,-1.5876886949392375,-1.4629416441232135,-0.9957589929890145,0.9982515285738235,1.4132818931527724,-1.617923218768126,-0.5190532448106173,-1.0082843137594328,0.633329508628755,9751753.2
1.6896070144864468,-0.17697688861207408,0.9851108312031163,-1.0065212629862732,-1.2924745746562305,0.044215074033297816,-0.8702630088309454,1.5808235849993704,-0.38659632867582194,1.0042590697556792,-1.0017515339332106,0.4599384058537938,0.9548397614098076,1.1976970253616759,0.9917837522151424,0.3175528760933833,9830956.2
-0.2093612562105962,0.6595254774921144,0.9851108312031163,-1.0065212629862732,-1.6386055177393284,0.9075335288402695,-1.2184552604262224,0.5246528250198343,0.4744799236820913,-0.9957589929890145,-1.0017515339332106,-0.5277504254199296,0.1742534055906115,-0.49997824180870293,0.9917837522151424,0.3175528760933833,4393918.0
-0.4568750824988193,0.41554562071172607,-1.015114206772754,-1.0065212629862732,-1.2232483860396108,-0.8997873485126432,-1.5666475120214995,0.1725959050266557,-0.8171344548547785,1.0042590697556792,-1.0017515339332106,1.036176954763402,0.8927790087386701,-0.026918167361226566,0.9917837522151424,-1.5771069191188472,3680514.8
-0.7668437100011748,1.70515343512235,0.9851108312031163,-1.0065212629862732,1.476572970008553,-0.036330380456334216,1.218890500740717,0.5246528250198343,-1.5705761756679526,-0.9957589929890145,-1.0017515339332106,-1.5733753419843841,0.7462466760429288,-1.1676033468757059,0.9917837522151424,-0.629777021512732,2805117.1
-0.5849982429313909,-0.28153968437509763,0.9851108312031163,0.9935209883525709,1.5457991586251725,-1.718746935219349,-0.5220707572356684,0.876709745013013,-0.6018653917653003,1.0042590697556792,0.9982515285738235,0.5033037391552394,-0.5125522573033102,0.7742319587191769,0.9917837522151424,-0.629777021512732,3320746.0
-0.4169850472714483,-0.1072683581033917,-1.015114206772754,-1.0065212629862732,-0.32330793402355623,1.2907650614442066,-0.5220707572356684,-1.5876886949392375,0.7973835183163087,-0.9957589929890145,0.9982515285738235,-0.800431641219419,-0.5942655816536413,0.10660685365217402,0.9917837522151424,0.3175528760933833,3796341.3
1.468290671928984,-0.45581101064680357,-1.015114206772754,-1.0065212629862732,0.6112456123008081,-0.42617592071612675,0.1743137459548857,-0.17946101496652295,1.3355561760400045,-0.9957589929890145,0.9982515285738235,1.0857868960602557,0.7314210517937126,0.3583968932774437,0.9917837522151424,0.9491061411641267,9194073.8
1.587855987676174,0.4503998859660673,0.9851108312031163,-1.0065212629862732,0.5074063293758787,1.0315375153094752,0.5225059975501627,0.5246528250198343,0.15157632904787383,1.0042590697556792,-1.0017515339332106,-1.532091544681408,-0.8004451933055314,-0.8395132952427787,-1.0082843137594328,0.3175528760933833,9543247.7
1.1290507226047923,1.7400077003766912,-1.015114206772754,0.9935209883525709,0.29972776352602,-0.08197049611297008,0.8706982491454398,-1.2356317749460588,0.9050180498610478,1.0042590697556792,0.9982515285738235,-0.4028582655117664,-0.8949154501493741,-0.8738483006462245,-1.0082843137594328,0.633329508628755,8227582.4
1.7001209379570588,0.6246712122377732,-1.015114206772754,0.9935209883525709,0.9573765553839061,1.2353943900216264,-1.2184552604262224,0.876709745013013,-1.4629416441232135,-0.9957589929890145,0.9982515285738235,-1.106070510328007,1.456152730208885,-1.3316483726921695,0.9917837522151424,1.5806594062348702,9860229.2
-1.3133581506031418,-1.675710294548745,0.9851108312031163,-1.0065212629862732,0.8535372724589767,1.6919686881496567,-0.8702630088309454,-0.17946101496652295,0.4744799236820913,1.0042590697556792,-1.0017515339332106,-1.5078069580325986,1.2389400958599037,1.4914520715911572,0.9917837522151424,-0.9455536540481037,1237678.0
1.0081580676819106,0.13671149867699658,-1.015114206772754,0.9935209883525709,0.3343408578343298,0.16222836246866582,1.5670827523359938,-1.2356317749460588,-0.06369273404160448,-0.9957589929890145,-1.0017515339332106,1.4011395998283676,0.003586335744983356,-0.5839082550171262,-1.0082843137594328,-0.9455536540481037,7880701.5
-1.4233526522940274,-0.45581101064680357,0.9851108312031163,0.9935209883525709,-0.28869483971524645,1.0935568227002452,-0.17387850564039137,1.5808235849993704,-0.38659632867582194,1.0042590697556792,-1.0017515339332106,-0.20094927366023604,0.2597593314930676,0.6712269425088394,0.9917837522151424,-0.9455536540481037,921139.2
-1.4276141096475643,-0.28153968437509763,0.9851108312031163,-1.0065212629862732,0.5074063293758787,0.09601902928544293,0.8706982491454398,0.1725959050266557,1.4431907075847437,1.0042590697556792,0.9982515285738235,1.3581211891933336,1.3668542027543038,-1.0607833300649854,-1.0082843137594328,-0.3140003889773602,907736.9
-1.2823752598442293,-0.5952280716641684,-1.015114206772754,-1.0065212629862732,1.0266027440005256,-0.5883056790654204,-1.2184552604262224,-0.8835748549528802,1.4431907075847437,-0.9957589929890145,0.9982515285738235,-0.07432250042001509,0.5490313953324252,1.6974621040118325,0.9917837522151424,0.9491061411641267,1323421.9
-0.869991935943755,-1.6060017640400628,0.9851108312031163,0.9935209883525709,1.0266027440005256,0.39413417017161756,1.5670827523359938,-0.17946101496652295,0.15157632904787383,-0.9957589929890145,-1.0017515339332106,0.48005992050566454,1.3468568491158261,1.6173470914037922,0.9917837522151424,-1.2613302865834755,2511380.7
-0.8482654894363778,0.6595254774921144,-1.015114206772754,0.9935209883525709,-0.32330793402355623,-0.12297041791680685,-0.17387850564039137,-0.5315179349597016,-0.9247689863995177,-0.9957589929890145,-1.0017515339332106,0.08699653946136228,-0.8856063372487034,0.36984189507859233,-1.0082843137594328,1.5806594062348702,2564288.7
-1.6240952376282665,-1.292313376750992,-1.015114206772754,0.9935209883525709,0.022823009059541672,-0.7809083522689172,-0.17387850564039137,1.2287666650061917,-1.4629416441232135,-0.9957589929890145,-1.0017515339332106,-1.1549866062920378,1.1034407858612536,-0.3893432243975996,-1.0082843137594328,0.0017762435580115333,342685.2
0.28007759983662106,-1.0134792547162625,0.9851108312031163,-1.0065212629862732,1.5804122529334823,1.6848698841211207,-0.5220707572356684,-0.8835748549528802,-1.3553071125784744,-0.9957589929890145,-1.0017515339332106,-0.4649574227994364,0.11391656271589448,1.3541120499773738,-1.0082843137594328,0.3175528760933833,5801637.3
0.4703761216568637,0.5549626817290908,0.9851108312031163,-1.0065212629862732,-0.046403179557077914,-1.0125717617855288,-1.2184552604262224,1.2287666650061917,1.3355561760400045,1.0042590697556792,-1.0017515339332106,-0.31265837224475973,0.43146074721654804,0.6178169341034792,-1.0082843137594328,-1.5771069191188472,6341209.8
1.0522047703278956,-0.28153968437509763,0.9851108312031163,-1.0065212629862732,0.8881503667672864,0.5897495065482002,0.8706982491454398,-1.2356317749460588,1.012652581405787,1.0042590697556792,0.9982515285738235,0.22888791002369205,1.0455174167015253,-1.6025134153193534,0.9917837522151424,-0.3140003889773602,8007425.5
0.6922164138889417,-0.5603738064098271,-1.015114206772754,0.9935209883525709,-1.2924745746562305,0.5488534696813665,0.1743137459548857,-1.5876886949392375,-0.38659632867582194,1.0042590697556792,-1.0017515339332106,1.398364218497075,-1.3941597271927468,-1.6902584291281595,-1.0082843137594328,-0.3140003889773602,6974054.2
-0.21376243347736393,1.6354449046136676,0.9851108312031163,0.9935209883525709,-0.530986499873415,0.26826025483635857,0.8706982491454398,-1.5876886949392375,-0.7094999233100394,1.0042590697556792,-1.0017515339332106,-0.6196849320189941,-0.19535285476194075,-0.8395132952427787,0.9917837522151424,0.3175528760933833,4384655.9
-1.6614353844391767,0.41554562071172607,0.9851108312031163,0.9935209883525709,1.3727336870836235,1.707309030513761,0.8706982491454398,0.1725959050266557,0.25921086059261295,1.0042590697556792,-1.0017515339332106,0.8231664375867016,-0.42325372984872905,-0.6830982706270808,-1.0082843137594328,0.3175528760933833,241260.8
0.27445387332908455,-1.1877505809879685,-1.015114206772754,-1.0065212629862732,-1.015569820189752,1.170639445956445,1.218890500740717,0.1725959050266557,-0.7094999233100394,-0.9957589929890145,0.9982515285738235,0.3749423525829606,-1.2076326872200502,0.1256818566540884,-1.0082843137594328,-0.9455536540481037,5775940.9
-0.3071302654937936,1.4960278435963028,-1.015114206772754,0.9935209883525709,-0.6002126884900346,0.653465601243352,-0.8702630088309454,-1.5876886949392375,0.15157632904787383,1.0042590697556792,0.9982515285738235,-0.3306983508981611,1.3447881573601217,0.5033669160919929,0.9917837522151424,0.3175528760933833,4116465.7
1.0375691094169774,-0.8392079284445566,0.9851108312031163,0.9935209883525709,-0.8425043486482031,-0.6956880756141517,0.8706982491454398,1.2287666650061917,0.4744799236820913,-0.9957589929890145,-1.0017515339332106,0.33053625128228037,-0.6887358384974839,1.4876370709907745,-1.0082843137594328,-0.3140003889773602,7966719.0
1.0391758884191309,1.6354449046136676,-1.015114206772754,-1.0065212629862732,-1.4655400461977794,-0.017561835171131912,-1.2184552604262224,-1.5876886949392375,0.3668453921373521,1.0042590697556792,0.9982515285738235,0.11787265677199149,0.3449204754362396,0.228686872864426,-1.0082843137594328,0.633329508628755,7964152.9
-0.8807503692625205,-1.118042050479286,0.9851108312031163,0.9935209883525709,-0.2540817454069367,-1.2733575819753047,0.1743137459548857,-1.5876886949392375,0.5821144552268305,-0.9957589929890145,0.9982515285738235,-0.19713312432970884,0.9672519119440351,1.315962043973545,-1.0082843137594328,1.2648827736994985,2471327.1
-0.4192554958614475,-1.257459111496651,0.9851108312031163,-1.0065212629862732,-1.5347662348143989,-0.7025791097686818,-0.5220707572356684,-0.17946101496652295,-0.4942308602205611,-0.9957589929890145,-1.0017515339332106,1.0236877387725858,-1.2727964775247447,1.502897073392306,-1.0082843137594328,-1.5771069191188472,3789943.1
0.3915740905947368,-1.466584703022698,0.9851108312031163,-1.0065212629862732,-1.2578614803479207,-0.4475762177387375,-0.17387850564039137,0.5246528250198343,-1.5705761756679526,-0.9957589929890145,0.9982515285738235,1.0826645920625517,1.0386217775158433,-0.7479532808335897,-1.0082843137594328,1.5806594062348702,6112177.1
0.4099472591845767,0.13671149867699658,-1.015114206772754,-1.0065212629862732,-0.8078912543398933,-1.351582939538537,0.1743137459548857,0.876709745013013,-0.17132726558634365,1.0042590697556792,-1.0017515339332106,-0.975627587757259,-1.0607555725650248,-1.5834384123174392,0.9917837522151424,-0.9455536540481037,6162767.4
-1.430618087782025,-1.2226048462423096,0.9851108312031163,-1.0065212629862732,-1.36170076327285,-0.3181355862330434,-1.2184552604262224,-0.8835748549528802,0.9050180498610478,1.0042590697556792,0.9982515285738235,-1.105376664995184,0.5938530500393578,1.2320320307651218,-1.0082843137594328,-0.629777021512732,895070.4
0.5275564961465364,-0.1072683581033917,0.9851108312031163,-1.0065212629862732,-0.1502424624820073,-0.5222348591315349,-1.2184552604262224,0.1725959050266557,-0.38659632867582194,-0.9957589929890145,0.9982515285738235,0.706600421672416,-1.082132054040639,-1.4766183955067187,0.9917837522151424,1.2648827736994985,6501591.2
-1.2875099666554584,-0.6649366021728507,0.9851108312031163,-1.0065212629862732,1.5457991586251725,0.08954353487892479,-0.5220707572356684,1.2287666650061917,0.9050180498610478,-0.9957589929890145,0.9982515285738235,-0.2942714709249468,0.8758846927337494,0.7170069497134338,0.9917837522151424,0.633329508628755,1305988.4
1.3736304307151703,0.6595254774921144,-1.015114206772754,-1.0065212629862732,-1.0847960088063717,-0.8794259008600621,-0.8702630088309454,-1.5876886949392375,-1.2476725810337352,-0.9957589929890145,-1.0017515339332106,-0.32306605223710666,1.2696256902361884,0.713191949113051,0.9917837522151424,0.3175528760933833,8921053.4
-0.16870276146045626,-0.6997908674271919,0.9851108312031163,0.9935209883525709,1.0266027440005256,-0.515897877974354,0.8706982491454398,1.5808235849993704,-0.6018653917653003,1.0042590697556792,0.9982515285738235,-0.5315665747504568,-0.7842404412191789,-0.11466318117003267,-1.0082843137594328,1.2648827736994985,4519980.0
-0.421386224538216,0.589816946983432,-1.015114206772754,-1.0065212629862732,-0.8425043486482031,-0.20084949235669614,-0.5220707572356684,0.876709745013013,-0.06369273404160448,-0.9957589929890145,0.9982515285738235,-0.003550276472055991,0.7372823451015423,-0.14136818537271278,0.9917837522151424,-1.5771069191188472,3783946.5
0.5970671529788204,-1.083187785224945,-1.015114206772754,0.9935209883525709,0.05743610336785146,-1.0886155356716989,-0.5220707572356684,-0.8835748549528802,0.3668453921373521,1.0042590697556792,0.9982515285738235,0.7888210936119567,-1.4734595778280892,1.5715670841991976,-1.0082843137594328,1.2648827736994985,6701382.9
0.6702454575334108,-0.45581101064680357,0.9851108312031163,-1.0065212629862732,0.4035670464509494,-0.7526862777164451,-1.5666475120214995,0.5246528250198343,1.5508252391294828,1.0042590697556792,-1.0017515339332106,1.3220412318865309,-0.9214636610142496,0.030306841644516542,-1.0082843137594328,-0.3140003889773602,6911055.0
-1.1670714014505765,1.1823394563072323,0.9851108312031163,0.9935209883525709,0.16127538629278085,-1.128264953294497,0.5225059975501627,0.1725959050266557,0.9050180498610478,1.0042590697556792,-1.0017515339332106,0.5397306191284535,1.4082280378683956,-0.3130432123899421,0.9917837522151424,-0.629777021512732,1659656.4
-0.8563692444037596,0.9035053342725027,-1.015114206772754,0.9935209883525709,0.7150848952257375,-1.2075291602277594,0.8706982491454398,-0.8835748549528802,-1.140038049488996,-0.9957589929890145,0.9982515285738235,-0.5069350654352357,-1.3189972600688138,-0.6106132592198062,-1.0082843137594328,1.2648827736994985,2545732.5
-1.5087215192779981,1.3914650478332793,-1.015114206772754,-1.0065212629862732,0.784311083842357,0.9532082728092397,1.218890500740717,-0.5315179349597016,-0.7094999233100394,-0.9957589929890145,-1.0017515339332106,-0.6606218066555587,1.4892517983001583,1.3083320427727794,0.9917837522151424,1.5806594062348702,674578.9
-0.6441696261846014,-1.3968761725140155,0.9851108312031163,-1.0065212629862732,0.05743610336785146,-1.6942300900866494,1.5670827523359938,0.876709745013013,0.7973835183163087,-0.9957589929890145,0.9982515285738235,-1.2469211128911022,-0.8904332846786808,-0.5724632532159776,0.9917837522151424,0.0017762435580115333,3148110.3
